timestamp,open,high,low,close,volume
2025-10-22 12:00:00,3827.0,3875.99,3777.01,3839.45,1148559.124
2025-10-22 16:00:00,3839.44,3859.15,3781.06,3802.55,643343.14
2025-10-22 20:00:00,3802.55,3816.74,3705.01,3803.69,608247.703
2025-10-23 00:00:00,3803.69,3835.16,3794.34,3824.89,267018.419
2025-10-23 04:00:00,3824.89,3895.97,3820.54,3878.99,434253.344
2025-10-23 08:00:00,3878.98,3903.0,3855.26,3861.83,420075.185
2025-10-23 12:00:00,3861.83,3886.0,3806.0,3874.89,811564.739
2025-10-23 16:00:00,3874.88,3934.49,3842.96,3857.8,662502.133
2025-10-23 20:00:00,3857.8,3859.27,3816.06,3854.74,299685.014
2025-10-24 00:00:00,3854.74,3894.33,3843.01,3889.06,270563.37
2025-10-24 04:00:00,3889.06,3987.98,3883.7,3947.53,716662.812
2025-10-24 08:00:00,3947.53,3967.73,3923.4,3944.76,410643.802
2025-10-24 12:00:00,3944.75,4030.0,3865.01,3887.35,1136099.433
2025-10-24 16:00:00,3887.35,3891.58,3866.21,3880.43,96523.789
