timestamp,open,high,low,close,volume
2025-06-06 06:00:00,2458.66,2463.89,2452.73,2463.0,27756.164
2025-06-06 06:15:00,2463.0,2467.77,2447.28,2456.14,57797.833
2025-06-06 06:30:00,2456.14,2462.45,2455.3,2456.31,26829.956
2025-06-06 06:45:00,2456.32,2461.0,2455.74,2456.68,20955.279
2025-06-06 07:00:00,2456.68,2461.0,2456.15,2459.61,19899.229
2025-06-06 07:15:00,2459.61,2465.88,2456.17,2461.94,30143.672
2025-06-06 07:30:00,2461.91,2462.0,2451.8,2454.28,42467.619
2025-06-06 07:45:00,2454.28,2454.48,2449.44,2454.12,29556.683
2025-06-06 08:00:00,2454.12,2460.7,2452.58,2460.01,32473.51
2025-06-06 08:15:00,2460.01,2464.88,2459.06,2461.91,24574.138
2025-06-06 08:30:00,2461.92,2465.0,2456.0,2461.99,29559.577
2025-06-06 08:45:00,2461.99,2463.3,2458.91,2459.98,15182.457
2025-06-06 09:00:00,2459.98,2463.93,2458.26,2462.85,19064.305
2025-06-06 09:15:00,2462.89,2481.68,2462.51,2472.49,117254.828
2025-06-06 09:30:00,2472.5,2475.0,2470.38,2472.46,30113.08
2025-06-06 09:45:00,2472.46,2473.0,2466.39,2467.36,30499.694
2025-06-06 10:00:00,2467.36,2478.5,2466.85,2477.69,26471.365
2025-06-06 10:15:00,2477.7,2486.42,2475.12,2479.4,63016.102
2025-06-06 10:30:00,2479.4,2481.96,2475.66,2481.07,30745.896
2025-06-06 10:45:00,2481.08,2484.6,2478.21,2480.22,22936.865
2025-06-06 11:00:00,2480.22,2487.32,2478.44,2483.76,22132.262
2025-06-06 11:15:00,2483.75,2492.76,2482.38,2482.65,54398.749
2025-06-06 11:30:00,2482.66,2483.69,2470.89,2479.92,65020.896
2025-06-06 11:45:00,2479.92,2480.87,2471.82,2474.93,35787.882
2025-06-06 12:00:00,2474.93,2479.47,2472.36,2478.73,28106.687
2025-06-06 12:15:00,2478.72,2478.86,2473.0,2477.68,27389.095
2025-06-06 12:30:00,2477.69,2500.0,2465.07,2472.28,235229.767
2025-06-06 12:45:00,2472.28,2479.26,2472.27,2474.39,45611.161
2025-06-06 13:00:00,2474.4,2488.55,2474.4,2485.09,46144.609
2025-06-06 13:15:00,2485.1,2485.99,2478.0,2481.45,34864.464
2025-06-06 13:30:00,2481.46,2507.0,2479.56,2498.22,133418.85
2025-06-06 13:45:00,2498.22,2519.97,2498.22,2502.0,148562.188
2025-06-06 14:00:00,2501.99,2509.64,2493.04,2508.29,71042.449
2025-06-06 14:15:00,2508.28,2513.63,2501.0,2506.11,51941.354
2025-06-06 14:30:00,2506.11,2517.5,2500.0,2517.39,60679.859
2025-06-06 14:45:00,2517.4,2523.68,2512.66,2517.57,75692.789
2025-06-06 15:00:00,2517.57,2525.71,2511.66,2524.0,65113.889
2025-06-06 15:15:00,2523.99,2529.99,2504.19,2507.24,111831.527
2025-06-06 15:30:00,2507.24,2511.3,2494.54,2499.78,78533.258
2025-06-06 15:45:00,2499.77,2508.99,2499.77,2508.33,46674.774
2025-06-06 16:00:00,2508.33,2517.72,2505.16,2505.82,53211.779
2025-06-06 16:15:00,2505.81,2513.0,2503.0,2506.67,36855.203
2025-06-06 16:30:00,2506.67,2512.62,2498.6,2502.87,38855.623
2025-06-06 16:45:00,2502.88,2507.81,2490.46,2496.38,52094.313
2025-06-06 17:00:00,2496.38,2497.63,2483.63,2489.4,60619.098
2025-06-06 17:15:00,2489.39,2496.97,2483.38,2488.3,33254.248
2025-06-06 17:30:00,2488.3,2489.99,2482.15,2486.4,26145.559
2025-06-06 17:45:00,2486.39,2501.19,2485.02,2498.61,42770.588
2025-06-06 18:00:00,2498.6,2503.02,2491.17,2492.68,28073.397
2025-06-06 18:15:00,2492.68,2497.44,2487.46,2489.03,14300.473
2025-06-06 18:30:00,2489.03,2495.04,2487.75,2494.04,20695.337
2025-06-06 18:45:00,2494.03,2496.4,2490.52,2493.99,9935.322
2025-06-06 19:00:00,2493.99,2501.45,2492.9,2498.4,19455.725
2025-06-06 19:15:00,2498.4,2499.08,2487.89,2488.48,26294.13
2025-06-06 19:30:00,2488.48,2492.41,2485.14,2491.73,19997.815
2025-06-06 19:45:00,2491.72,2494.44,2482.68,2483.13,24820.127
2025-06-06 20:00:00,2483.13,2493.75,2480.47,2492.14,31102.343
2025-06-06 20:15:00,2492.13,2495.65,2490.78,2493.58,10612.896
2025-06-06 20:30:00,2493.57,2506.68,2492.16,2504.0,35210.433
2025-06-06 20:45:00,2504.0,2504.01,2494.35,2498.65,15070.227
2025-06-06 21:00:00,2498.64,2498.98,2487.22,2487.84,18902.386
2025-06-06 21:15:00,2487.85,2492.37,2486.0,2490.2,12131.373
2025-06-06 21:30:00,2490.19,2497.0,2489.63,2496.99,12622.565
2025-06-06 21:45:00,2496.99,2498.0,2489.88,2490.8,11070.971
2025-06-06 22:00:00,2490.81,2492.52,2483.34,2486.17,22125.336
2025-06-06 22:15:00,2486.2,2489.13,2481.24,2487.87,12747.853
2025-06-06 22:30:00,2487.86,2487.86,2475.66,2479.1,36726.955
2025-06-06 22:45:00,2479.1,2483.5,2476.52,2481.5,14263.504
2025-06-06 23:00:00,2481.5,2482.0,2471.32,2472.7,31058.139
2025-06-06 23:15:00,2472.7,2478.97,2472.0,2477.78,16310.085
2025-06-06 23:30:00,2477.79,2481.48,2476.38,2479.0,20100.224
2025-06-06 23:45:00,2478.99,2481.0,2473.69,2475.35,9364.924
2025-06-07 00:00:00,2475.34,2477.82,2461.83,2462.86,64959.94
2025-06-07 00:15:00,2462.86,2467.8,2455.92,2466.17,64277.087
2025-06-07 00:30:00,2466.18,2474.76,2465.33,2472.69,24409.226
2025-06-07 00:45:00,2472.69,2481.76,2469.25,2479.84,39800.587
2025-06-07 01:00:00,2479.83,2480.42,2472.11,2478.33,25240.138
2025-06-07 01:15:00,2478.32,2478.92,2470.0,2470.12,14841.968
2025-06-07 01:30:00,2470.12,2472.0,2465.03,2469.6,28875.558
2025-06-07 01:45:00,2469.6,2473.81,2469.6,2470.17,12770.398
2025-06-07 02:00:00,2470.17,2471.33,2467.0,2469.38,17431.026
2025-06-07 02:15:00,2469.38,2474.78,2469.06,2472.3,16761.418
2025-06-07 02:30:00,2472.29,2473.89,2469.63,2470.77,12872.669
2025-06-07 02:45:00,2470.78,2480.87,2470.21,2478.61,33428.433
2025-06-07 03:00:00,2478.6,2487.61,2476.26,2485.37,42872.283
2025-06-07 03:15:00,2485.37,2491.59,2482.62,2488.79,34867.467
2025-06-07 03:30:00,2488.8,2491.44,2484.78,2489.3,21388.485
2025-06-07 03:45:00,2489.3,2492.33,2486.03,2487.79,17076.85
2025-06-07 04:00:00,2487.79,2488.27,2481.2,2481.74,22505.714
2025-06-07 04:15:00,2481.73,2485.84,2481.21,2482.5,12884.631
2025-06-07 04:30:00,2482.5,2487.74,2478.51,2487.48,20861.351
2025-06-07 04:45:00,2487.49,2489.0,2485.19,2488.6,12342.839
2025-06-07 05:00:00,2488.61,2489.3,2483.98,2487.5,15308.522
2025-06-07 05:15:00,2487.5,2488.65,2484.08,2487.5,8756.38
2025-06-07 05:30:00,2487.51,2492.82,2485.34,2492.16,13235.306
2025-06-07 05:45:00,2492.17,2495.5,2490.83,2492.56,25394.438
2025-06-07 06:00:00,2492.57,2492.85,2485.67,2486.43,20095.129
2025-06-07 06:15:00,2486.44,2487.79,2483.0,2483.46,19652.853
2025-06-07 06:30:00,2483.46,2489.0,2483.45,2488.0,17177.085
2025-06-07 06:45:00,2488.01,2500.86,2487.15,2500.15,55919.889
2025-06-07 07:00:00,2500.15,2500.79,2489.0,2490.49,33405.836
2025-06-07 07:15:00,2490.48,2495.51,2486.06,2490.89,36296.121
2025-06-07 07:30:00,2490.89,2494.63,2490.7,2491.03,10060.488
2025-06-07 07:45:00,2491.03,2491.7,2488.09,2490.12,12568.854
2025-06-07 08:00:00,2490.12,2491.14,2485.5,2486.16,14688.25
2025-06-07 08:15:00,2486.16,2489.18,2483.65,2487.62,22016.421
2025-06-07 08:30:00,2487.62,2487.91,2485.34,2485.45,14098.092
2025-06-07 08:45:00,2485.44,2486.82,2480.47,2482.79,26180.216
2025-06-07 09:00:00,2482.79,2487.22,2481.82,2486.7,14526.257
2025-06-07 09:15:00,2486.69,2489.38,2483.2,2487.69,12944.199
2025-06-07 09:30:00,2487.7,2488.2,2484.0,2484.24,8513.568
2025-06-07 09:45:00,2484.25,2486.57,2483.61,2484.89,6322.47
2025-06-07 10:00:00,2484.88,2488.81,2483.44,2488.55,8676.806
2025-06-07 10:15:00,2488.55,2494.25,2488.0,2493.41,28319.399
2025-06-07 10:30:00,2493.42,2494.0,2490.0,2490.61,14394.921
2025-06-07 10:45:00,2490.62,2495.65,2487.11,2493.72,21534.623
2025-06-07 11:00:00,2493.72,2495.39,2491.13,2492.88,14523.619
2025-06-07 11:15:00,2492.88,2499.86,2492.05,2495.7,33624.484
2025-06-07 11:30:00,2495.7,2500.0,2493.9,2496.78,22091.32
2025-06-07 11:45:00,2496.79,2496.82,2491.79,2494.18,15190.989
2025-06-07 12:00:00,2494.17,2496.29,2492.0,2493.92,11517.138
2025-06-07 12:15:00,2493.92,2497.55,2492.51,2497.09,11411.792
2025-06-07 12:30:00,2497.1,2506.36,2495.55,2504.54,55660.114
2025-06-07 12:45:00,2504.53,2504.95,2495.09,2496.37,23552.574
2025-06-07 13:00:00,2496.37,2505.8,2491.3,2503.8,45938.203
2025-06-07 13:15:00,2503.81,2509.56,2501.52,2503.94,40117.678
2025-06-07 13:30:00,2503.93,2507.83,2501.42,2506.78,24109.82
2025-06-07 13:45:00,2506.79,2513.98,2505.16,2505.72,47887.774
2025-06-07 14:00:00,2505.73,2511.75,2503.28,2510.58,26682.106
2025-06-07 14:15:00,2510.58,2511.0,2503.89,2506.85,22289.264
2025-06-07 14:30:00,2506.85,2517.0,2506.71,2516.17,50848.105
2025-06-07 14:45:00,2516.17,2516.8,2511.25,2514.43,21038.017
2025-06-07 15:00:00,2514.43,2522.71,2514.42,2516.24,55066.028
2025-06-07 15:15:00,2516.25,2522.53,2514.16,2516.26,30538.639
2025-06-07 15:30:00,2516.26,2517.68,2511.4,2513.68,28993.818
2025-06-07 15:45:00,2513.67,2518.56,2512.84,2518.15,17699.505
2025-06-07 16:00:00,2518.15,2524.63,2517.34,2519.68,33474.832
2025-06-07 16:15:00,2519.68,2522.5,2514.58,2515.66,34113.418
2025-06-07 16:30:00,2515.65,2515.94,2508.44,2514.22,39494.548
2025-06-07 16:45:00,2514.23,2514.52,2506.15,2508.78,32660.329
2025-06-07 17:00:00,2508.78,2512.54,2508.54,2511.0,18736.533
2025-06-07 17:15:00,2511.0,2511.94,2506.5,2510.76,18022.61
2025-06-07 17:30:00,2510.75,2512.3,2507.0,2510.24,12459.53
2025-06-07 17:45:00,2510.23,2510.48,2505.5,2506.72,14373.362
2025-06-07 18:00:00,2506.72,2515.72,2506.01,2513.55,20835.27
2025-06-07 18:15:00,2513.56,2522.53,2513.55,2519.66,26166.853
2025-06-07 18:30:00,2519.57,2521.72,2511.8,2512.0,16080.523
2025-06-07 18:45:00,2512.0,2516.44,2510.24,2515.74,10888.132
2025-06-07 19:00:00,2515.73,2520.59,2515.29,2517.59,10566.367
2025-06-07 19:15:00,2517.6,2522.61,2517.13,2521.51,9914.607
2025-06-07 19:30:00,2521.5,2522.47,2516.31,2516.32,11564.828
2025-06-07 19:45:00,2516.31,2518.52,2515.2,2515.9,11393.175
2025-06-07 20:00:00,2515.9,2524.84,2515.9,2523.69,17005.149
2025-06-07 20:15:00,2523.69,2523.93,2518.69,2522.4,8866.614
2025-06-07 20:30:00,2522.4,2522.4,2517.45,2518.37,8113.77
2025-06-07 20:45:00,2518.37,2522.19,2517.43,2520.71,6059.689
2025-06-07 21:00:00,2520.71,2521.61,2517.14,2518.63,8156.123
2025-06-07 21:15:00,2518.63,2521.3,2517.07,2519.28,7844.197
2025-06-07 21:30:00,2519.27,2522.2,2519.2,2522.19,6517.566
2025-06-07 21:45:00,2522.2,2522.22,2518.0,2521.29,7783.621
2025-06-07 22:00:00,2521.29,2522.4,2518.11,2519.31,10316.283
2025-06-07 22:15:00,2519.32,2523.13,2518.67,2522.72,5519.699
2025-06-07 22:30:00,2522.71,2544.92,2521.02,2534.61,113785.429
2025-06-07 22:45:00,2534.62,2541.21,2532.56,2534.21,20521.569
2025-06-07 23:00:00,2534.21,2535.16,2526.15,2528.46,25025.088
2025-06-07 23:15:00,2528.46,2529.0,2523.17,2525.22,15084.049
2025-06-07 23:30:00,2525.23,2527.91,2520.0,2523.22,22843.847
2025-06-07 23:45:00,2523.21,2525.0,2521.5,2523.51,8661.68
2025-06-08 00:00:00,2523.51,2524.0,2516.0,2516.5,32815.83
2025-06-08 00:15:00,2516.49,2519.88,2515.31,2519.88,25905.48
2025-06-08 00:30:00,2519.88,2524.87,2518.75,2519.0,14273.706
2025-06-08 00:45:00,2519.01,2519.01,2513.33,2516.46,18572.436
2025-06-08 01:00:00,2516.47,2516.47,2510.04,2514.81,29660.539
2025-06-08 01:15:00,2514.81,2514.81,2510.21,2511.99,14800.607
2025-06-08 01:30:00,2511.98,2520.88,2510.74,2517.95,18519.828
2025-06-08 01:45:00,2517.96,2520.48,2515.83,2517.74,10081.404
2025-06-08 02:00:00,2517.75,2517.97,2511.47,2512.97,14102.762
2025-06-08 02:15:00,2512.97,2515.57,2511.71,2512.83,8569.201
2025-06-08 02:30:00,2512.83,2515.97,2512.47,2513.55,10702.272
2025-06-08 02:45:00,2513.55,2514.88,2510.5,2510.93,9732.082
2025-06-08 03:00:00,2510.93,2511.5,2506.47,2509.21,32957.855
2025-06-08 03:15:00,2509.21,2511.44,2508.34,2509.4,7984.162
2025-06-08 03:30:00,2509.39,2513.79,2509.18,2513.5,10798.701
2025-06-08 03:45:00,2513.5,2513.5,2509.6,2510.43,5638.975
2025-06-08 04:00:00,2510.44,2510.5,2507.0,2508.47,13629.104
2025-06-08 04:15:00,2508.47,2511.35,2507.82,2510.61,7312.299
2025-06-08 04:30:00,2510.61,2517.8,2510.6,2516.81,26661.074
2025-06-08 04:45:00,2516.82,2518.73,2514.0,2514.91,12134.263
2025-06-08 05:00:00,2514.91,2515.52,2510.01,2510.02,13660.981
2025-06-08 05:15:00,2510.01,2515.0,2510.0,2514.1,18666.993
2025-06-08 05:30:00,2514.09,2514.78,2508.68,2509.43,16775.397
2025-06-08 05:45:00,2509.41,2510.67,2507.5,2510.48,12557.713
2025-06-08 06:00:00,2510.48,2511.92,2510.0,2511.78,6297.775
2025-06-08 06:15:00,2511.78,2515.29,2510.23,2512.7,17874.686
2025-06-08 06:30:00,2512.69,2515.22,2512.35,2515.21,6704.835
2025-06-08 06:45:00,2515.22,2516.0,2511.55,2511.6,8068.277
2025-06-08 07:00:00,2511.61,2514.0,2511.15,2512.31,7167.472
2025-06-08 07:15:00,2512.36,2514.5,2511.1,2513.37,8135.721
2025-06-08 07:30:00,2513.38,2515.0,2511.5,2511.84,7156.688
2025-06-08 07:45:00,2511.84,2513.43,2510.1,2513.39,9072.055
2025-06-15 14:45:00,2541.65,2553.93,2541.29,2547.36,77044.633
2025-06-15 15:00:00,2547.36,2549.84,2543.0,2545.0,31909.981
2025-06-15 15:15:00,2545.0,2550.27,2543.7,2549.99,19717.041
2025-06-15 15:30:00,2550.0,2551.9,2544.34,2544.83,19297.416
2025-06-15 15:45:00,2544.84,2548.07,2537.0,2540.47,50353.443
2025-06-15 16:00:00,2540.46,2547.13,2538.24,2540.33,28069.361
2025-06-15 16:15:00,2540.33,2542.29,2534.19,2542.16,42933.59
2025-06-15 16:30:00,2542.16,2555.0,2538.35,2550.01,49717.49
2025-06-15 16:45:00,2550.01,2550.67,2545.0,2550.18,21116.327
2025-06-15 17:00:00,2550.18,2551.48,2544.0,2544.0,14551.663
2025-06-15 17:15:00,2544.0,2549.5,2543.2,2547.42,13125.719
2025-06-15 17:30:00,2547.42,2549.9,2543.96,2549.09,13807.049
2025-06-15 17:45:00,2549.1,2559.0,2547.76,2552.19,39243.136
2025-06-15 18:00:00,2552.18,2553.26,2543.03,2545.78,25020.857
2025-06-15 18:15:00,2545.79,2546.17,2539.51,2544.2,18771.693
2025-06-15 18:30:00,2544.21,2546.7,2541.49,2544.97,8121.835
2025-06-15 18:45:00,2544.96,2548.68,2542.81,2547.61,8623.221
2025-06-15 19:00:00,2547.6,2552.0,2546.0,2550.44,9357.611
2025-06-15 19:15:00,2550.44,2551.86,2544.03,2545.89,7711.549
2025-06-15 19:30:00,2545.89,2547.9,2529.26,2532.61,58947.631
2025-06-15 19:45:00,2532.61,2537.21,2530.0,2535.63,19677.564
2025-06-15 20:00:00,2535.63,2535.78,2519.06,2522.12,51825.436
2025-06-15 20:15:00,2522.13,2522.51,2510.4,2511.74,48185.478
2025-06-15 20:30:00,2511.8,2518.5,2490.3,2492.35,100383.694
2025-06-15 20:45:00,2492.34,2503.43,2490.82,2501.94,43792.91
2025-06-15 21:00:00,2501.88,2505.47,2495.6,2503.54,35157.504
2025-06-15 21:15:00,2503.53,2512.63,2503.25,2511.97,29575.424
2025-06-15 21:30:00,2511.97,2512.37,2503.15,2508.8,25804.147
2025-06-15 21:45:00,2508.8,2517.81,2508.76,2515.82,21567.933
2025-06-15 22:00:00,2515.82,2545.85,2512.1,2540.32,102765.078
2025-06-15 22:15:00,2540.33,2545.88,2535.64,2538.8,46593.151
2025-06-15 22:30:00,2538.79,2542.65,2532.29,2540.63,32132.651
2025-06-15 22:45:00,2540.63,2549.0,2539.13,2543.58,35798.566
2025-06-15 23:00:00,2543.58,2547.0,2538.13,2539.98,14447.326
2025-06-15 23:15:00,2539.9,2546.0,2539.56,2543.1,15341.507
2025-06-15 23:30:00,2543.11,2548.5,2542.18,2547.64,19146.574
2025-06-15 23:45:00,2547.64,2548.39,2543.0,2546.2,13868.002
2025-06-16 00:00:00,2546.2,2548.52,2539.16,2542.2,24888.636
2025-06-16 00:15:00,2542.19,2551.97,2536.69,2541.39,38219.474
2025-06-16 00:30:00,2541.4,2547.0,2538.0,2544.56,31499.288
2025-06-16 00:45:00,2544.55,2546.8,2538.76,2543.4,19307.292
2025-06-16 01:00:00,2543.39,2544.9,2522.0,2524.01,82865.636
2025-06-16 01:15:00,2524.01,2529.65,2518.33,2521.43,50799.754
2025-06-16 01:30:00,2521.43,2539.75,2513.0,2537.02,79841.945
2025-06-16 01:45:00,2537.01,2558.49,2535.06,2553.2,109104.414
2025-06-16 02:00:00,2553.2,2576.39,2553.12,2572.14,140677.293
2025-06-16 02:15:00,2572.13,2577.99,2563.15,2568.05,95299.751
2025-06-16 02:30:00,2568.04,2577.0,2564.76,2572.62,52788.126
2025-06-16 02:45:00,2572.62,2576.13,2570.61,2572.98,25168.361
2025-06-16 03:00:00,2572.99,2574.34,2564.2,2567.9,38584.207
2025-06-16 03:15:00,2567.9,2573.29,2564.49,2571.0,21823.942
2025-06-16 03:30:00,2570.99,2572.5,2568.63,2569.73,16472.958
2025-06-16 03:45:00,2569.73,2570.05,2566.48,2567.36,13683.222
2025-06-16 04:00:00,2567.37,2573.2,2565.14,2573.2,25171.327
2025-06-16 04:15:00,2573.2,2577.72,2569.01,2571.42,45041.11
2025-06-16 04:30:00,2571.42,2577.0,2569.01,2575.77,25555.455
2025-06-16 04:45:00,2575.77,2575.77,2571.7,2574.49,17123.208
2025-06-16 05:00:00,2574.48,2577.57,2572.0,2573.44,28939.089
2025-06-16 05:15:00,2573.45,2596.93,2573.33,2595.84,155124.087
2025-06-16 05:30:00,2595.85,2619.98,2593.72,2605.28,220192.269
2025-06-16 05:45:00,2605.27,2609.51,2603.1,2606.35,46012.994
2025-06-16 06:00:00,2606.36,2610.87,2602.01,2609.98,48658.984
2025-06-16 06:15:00,2609.98,2616.0,2608.57,2610.23,44237.719
2025-06-16 06:30:00,2610.23,2616.73,2608.05,2613.48,32057.701
2025-06-16 06:45:00,2613.49,2619.36,2604.4,2606.6,56916.066
2025-06-16 07:00:00,2606.6,2638.0,2606.6,2628.99,162184.834
2025-06-16 07:15:00,2628.99,2631.69,2617.48,2623.19,68283.687
2025-06-16 07:30:00,2623.19,2632.38,2621.71,2626.3,52689.212
2025-06-16 07:45:00,2626.3,2628.03,2622.98,2627.7,23307.289
2025-06-16 08:00:00,2627.71,2629.22,2624.02,2627.22,22505.72
2025-06-16 08:15:00,2627.23,2630.54,2620.24,2622.3,35971.6
2025-06-16 08:30:00,2622.3,2628.8,2621.4,2626.92,33632.927
2025-06-16 08:45:00,2626.91,2629.5,2625.01,2629.5,18723.268
2025-06-16 09:00:00,2629.49,2630.0,2623.38,2624.49,21491.927
2025-06-16 09:15:00,2624.49,2627.77,2621.3,2623.55,26874.767
2025-06-16 09:30:00,2623.56,2624.34,2618.25,2620.45,25012.402
2025-06-16 09:45:00,2620.46,2623.47,2617.61,2620.55,25572.182
2025-06-16 10:00:00,2620.56,2629.26,2620.0,2627.99,31975.647
2025-06-16 10:15:00,2627.99,2634.02,2622.91,2624.98,40708.822
2025-06-16 10:30:00,2624.97,2625.64,2618.92,2619.51,19786.843
2025-06-16 10:45:00,2619.5,2619.6,2609.03,2616.0,73276.856
2025-06-16 11:00:00,2616.01,2616.15,2608.01,2608.72,36912.193
2025-06-16 11:15:00,2608.71,2610.41,2591.0,2597.01,125682.727
2025-06-16 11:30:00,2597.01,2614.6,2596.0,2612.61,75161.012
2025-06-16 11:45:00,2612.7,2619.62,2610.79,2615.92,47282.574
2025-06-16 12:00:00,2615.92,2616.38,2605.0,2610.43,57297.695
2025-06-16 12:15:00,2610.43,2613.75,2603.2,2608.94,34381.472
2025-06-16 12:30:00,2608.93,2616.3,2605.03,2614.35,26944.219
2025-06-16 12:45:00,2614.35,2618.42,2612.34,2614.07,23956.698
2025-06-16 13:00:00,2614.06,2617.44,2608.03,2612.09,25231.473
2025-06-16 13:15:00,2612.09,2613.91,2606.77,2611.17,18101.386
2025-06-16 13:30:00,2611.18,2623.83,2609.0,2621.12,64892.04
2025-06-16 13:45:00,2621.15,2646.44,2614.0,2638.6,188117.463
2025-06-16 14:00:00,2638.61,2644.44,2625.44,2631.83,113637.527
2025-06-16 14:15:00,2631.84,2641.78,2628.0,2638.58,61448.677
2025-06-16 14:30:00,2638.58,2656.77,2637.06,2643.1,146334.356
2025-06-16 14:45:00,2643.11,2647.56,2636.36,2638.52,69424.236
2025-06-16 15:00:00,2638.51,2641.73,2631.79,2639.33,47487.984
2025-06-16 15:15:00,2639.33,2644.48,2633.68,2635.8,32786.742
2025-06-16 15:30:00,2635.81,2642.38,2635.21,2639.45,32956.152
2025-06-16 15:45:00,2639.45,2645.71,2626.54,2630.9,63598.696
2025-06-16 16:00:00,2630.9,2639.32,2626.78,2639.06,48479.238
2025-06-16 16:15:00,2639.06,2644.5,2634.75,2635.26,33149.974
2025-06-16 16:30:00,2635.26,2641.46,2633.0,2633.0,22249.536
2025-06-16 16:45:00,2633.0,2638.57,2626.16,2634.5,47072.579
2025-06-16 17:00:00,2634.5,2638.5,2632.36,2633.01,19257.103
2025-06-16 17:15:00,2633.0,2641.09,2629.89,2636.78,35960.08
2025-06-16 17:30:00,2636.78,2641.58,2633.12,2633.72,25165.594
2025-06-16 17:45:00,2633.73,2636.86,2628.13,2632.79,28433.384
2025-06-16 18:00:00,2632.8,2638.32,2630.8,2637.18,17298.096
2025-06-16 18:15:00,2637.18,2644.67,2634.57,2642.3,27616.059
2025-06-16 18:30:00,2642.3,2643.0,2636.68,2640.45,17253.238
2025-06-16 18:45:00,2640.45,2653.95,2637.65,2653.19,43153.993
2025-06-16 19:00:00,2653.19,2659.41,2643.56,2647.52,62061.783
2025-06-16 19:15:00,2647.52,2669.2,2647.5,2664.75,114798.036
2025-06-16 19:30:00,2664.75,2665.08,2646.35,2651.9,53665.296
2025-06-16 19:45:00,2651.89,2660.32,2648.01,2659.19,35525.15
2025-06-16 20:00:00,2659.19,2659.5,2642.69,2651.09,54129.452
2025-06-16 20:15:00,2651.08,2657.47,2648.19,2657.2,17659.67
2025-06-16 20:30:00,2657.2,2670.98,2654.57,2669.95,41396.335
2025-06-16 20:45:00,2669.95,2679.46,2667.0,2668.53,63371.413
2025-06-16 21:00:00,2668.52,2670.37,2654.13,2654.3,29457.127
2025-06-16 21:15:00,2654.29,2658.18,2650.67,2656.57,27315.083
2025-06-16 21:30:00,2656.57,2656.86,2642.64,2648.17,36158.788
2025-06-16 21:45:00,2648.18,2654.24,2645.54,2647.75,15387.749
2025-06-16 22:00:00,2647.76,2656.63,2647.27,2652.66,29225.476
2025-06-16 22:15:00,2652.68,2654.78,2649.52,2654.78,10393.67
2025-06-16 22:30:00,2654.77,2655.0,2553.5,2555.69,350889.037
2025-06-16 22:45:00,2555.69,2580.62,2542.36,2568.8,269810.166
2025-06-16 23:00:00,2568.81,2589.99,2559.09,2586.35,140431.775
2025-06-16 23:15:00,2586.35,2595.0,2568.0,2573.6,126339.719
2025-06-16 23:30:00,2573.6,2578.46,2557.0,2568.56,96596.3
2025-06-16 23:45:00,2568.56,2571.0,2533.06,2543.29,167721.659
2025-06-17 00:00:00,2543.29,2544.1,2523.23,2537.46,219377.768
2025-06-17 00:15:00,2537.46,2571.49,2527.33,2569.53,188244.848
2025-06-17 00:30:00,2569.54,2573.8,2554.05,2559.43,85510.285
2025-06-17 00:45:00,2559.44,2587.27,2558.81,2586.14,98154.531
2025-06-17 01:00:00,2586.15,2591.99,2572.0,2576.76,78395.822
2025-06-17 01:15:00,2576.76,2583.0,2573.7,2577.89,34829.475
2025-06-17 01:30:00,2577.89,2589.76,2576.15,2579.89,39815.378
2025-06-17 01:45:00,2579.89,2586.26,2576.0,2579.71,25528.464
2025-06-17 02:00:00,2579.71,2580.26,2573.08,2577.99,26295.646
2025-06-17 02:15:00,2577.99,2577.99,2560.11,2562.91,72640.203
2025-06-17 02:30:00,2562.91,2573.0,2557.0,2572.09,58370.95
2025-06-17 02:45:00,2572.1,2615.99,2565.74,2607.54,175326.232
2025-06-17 03:00:00,2607.54,2618.0,2599.2,2611.71,87007.716
2025-06-17 03:15:00,2611.7,2616.0,2603.74,2606.24,60080.043
2025-06-17 03:30:00,2606.24,2612.25,2603.7,2605.0,36845.226
2025-06-17 03:45:00,2604.99,2610.5,2602.23,2606.09,35340.747
2025-06-17 04:00:00,2606.08,2609.7,2601.0,2604.76,26839.329
2025-06-17 04:15:00,2604.76,2606.08,2592.0,2594.43,67180.355
2025-06-17 04:30:00,2594.44,2595.12,2586.16,2591.54,51079.267
2025-06-17 04:45:00,2591.53,2597.93,2590.87,2590.88,26197.755
2025-06-17 05:00:00,2590.87,2597.0,2590.46,2592.32,16326.061
2025-06-17 05:15:00,2592.38,2593.37,2575.0,2585.22,78148.46
2025-06-17 05:30:00,2585.23,2587.91,2582.65,2583.08,21698.25
2025-06-17 05:45:00,2583.07,2583.26,2574.46,2578.88,45607.92
2025-06-17 06:00:00,2578.88,2587.72,2572.93,2585.32,47657.042
2025-06-17 06:15:00,2585.32,2586.97,2576.51,2581.79,27031.861
2025-06-17 06:30:00,2581.78,2583.0,2575.71,2580.11,23295.824
2025-06-17 06:45:00,2580.12,2584.21,2575.24,2581.2,27147.184
2025-06-17 07:00:00,2581.15,2585.63,2577.48,2578.01,24575.368
2025-06-17 07:15:00,2578.0,2580.71,2568.63,2569.72,54506.309
2025-06-17 07:30:00,2569.71,2580.58,2569.58,2578.61,37587.404
2025-06-17 07:45:00,2578.6,2585.58,2578.28,2581.4,31629.879
2025-06-17 08:00:00,2581.4,2584.56,2578.7,2582.87,18027.211
2025-06-17 08:15:00,2582.87,2582.88,2573.09,2579.81,27737.46
2025-06-17 08:30:00,2579.81,2579.81,2564.08,2570.14,50209.031
