timestamp,open,high,low,close,volume
2025-05-31 20:00:00,104660.0,104861.4,104405.4,104550.0,4488.1557
2025-06-01 00:00:00,104550.0,104608.1,103877.0,104324.1,7407.053199999999
2025-06-01 04:00:00,104324.1,104686.6,104136.2,104244.6,4769.2842
2025-06-01 08:00:00,104244.7,104431.7,103710.0,104028.4,7465.6014000000005
2025-06-01 12:00:00,104028.4,104750.0,103712.0,104654.9,8166.101900000001
2025-06-01 16:00:00,104654.9,105260.0,104288.0,105078.1,11023.765
2025-06-01 20:00:00,105078.1,105823.1,104833.6,105586.0,7485.6656
2025-06-02 00:00:00,105586.1,105695.9,104522.7,104780.1,8412.003
2025-06-02 04:00:00,104780.1,105400.0,104557.0,105347.0,7333.0598
2025-06-02 08:00:00,105346.9,105880.9,103892.0,104008.5,16896.1512
2025-06-02 12:00:00,104007.5,104637.4,103615.0,104384.9,22020.6989
2025-06-02 16:00:00,104384.9,104694.0,103977.8,104378.7,6775.1064
2025-06-02 20:00:00,104375.9,105900.0,104375.9,105814.4,11526.329
2025-06-03 00:00:00,105814.5,106480.0,105295.0,105452.0,13680.9639
2025-06-03 04:00:00,105451.9,105490.4,105070.2,105145.9,6526.1007
2025-06-03 08:00:00,105146.0,105317.6,104823.0,105241.8,6599.1725
2025-06-03 12:00:00,105241.7,106755.3,104963.3,106562.3,22002.7291
2025-06-03 16:00:00,106562.2,106629.0,105521.8,106173.5,14053.3262
2025-06-03 20:00:00,106173.5,106198.7,105206.0,105339.5,8381.3587
2025-06-04 00:00:00,105339.5,105800.0,105075.2,105484.0,7185.106
2025-06-04 04:00:00,105483.9,105579.2,105211.0,105264.8,5008.9516
2025-06-04 08:00:00,105264.8,105950.0,105039.5,105054.2,9958.7287
2025-06-04 12:00:00,105054.2,105487.2,104113.6,105243.6,23644.9676
2025-06-04 16:00:00,105243.6,105426.5,104825.8,104867.6,6723.5437
2025-06-04 20:00:00,104866.5,105025.9,104358.0,104643.5,5597.9975
2025-06-05 00:00:00,104643.5,105207.8,104598.0,105000.1,5994.020100000001
2025-06-05 04:00:00,105000.0,105183.0,104337.5,104478.7,8043.9691
2025-06-05 08:00:00,104478.6,104870.0,104381.5,104770.1,5891.1687999999995
2025-06-05 12:00:00,104770.1,105864.8,103845.4,104480.0,36730.9973
2025-06-05 16:00:00,104480.0,104547.6,101500.2,101876.3,37142.7527
2025-06-05 20:00:00,101872.2,102138.1,100333.0,101457.8,29448.5834
2025-06-06 00:00:00,101457.8,102465.4,101048.8,102440.1,10785.724699999999
2025-06-06 04:00:00,102440.1,103427.9,102318.5,103102.1,13963.8508
2025-06-06 08:00:00,103102.2,103948.3,103102.1,103870.3,11938.5802
2025-06-06 12:00:00,103870.2,105288.0,103442.2,105037.8,28343.305
2025-06-06 16:00:00,105037.8,105237.4,104011.0,104183.3,13234.956400000001
2025-06-06 20:00:00,104183.3,104583.1,104120.0,104234.8,4537.0992
2025-06-07 00:00:00,104234.9,104876.5,103825.2,104818.0,7953.2312
2025-06-07 04:00:00,104818.0,105276.9,104578.0,104820.5,7552.193800000001
2025-06-07 08:00:00,104820.5,105215.6,104630.9,105086.5,5703.0751
2025-06-07 12:00:00,105086.4,105749.6,105079.2,105502.1,9809.647
2025-06-07 16:00:00,105502.1,105875.2,105214.7,105680.0,6463.0659000000005
2025-06-07 20:00:00,105680.0,105875.2,105469.9,105502.9,3313.3898
2025-06-08 00:00:00,105502.9,105741.9,105348.0,105431.5,3835.5984
2025-06-08 04:00:00,105431.5,105600.6,105358.6,105388.0,3006.4292
2025-06-08 08:00:00,105388.0,105466.0,105321.2,105339.5,805.0584
2025-07-07 12:00:00,108598.9,108610.8,107901.0,108239.9,16614.8782
2025-07-07 16:00:00,108240.0,108444.0,107450.0,107994.4,12316.0578
2025-07-07 20:00:00,107994.3,108263.9,107724.0,108209.9,4139.7332
2025-07-08 00:00:00,108210.0,108468.7,107363.6,107856.7,9105.4559
2025-07-08 04:00:00,107856.7,108448.0,107688.1,108438.0,5562.1905
2025-07-08 08:00:00,108438.0,108949.4,108174.3,108698.6,9015.758399999999
2025-07-08 12:00:00,108698.6,109179.7,108157.0,108220.0,13560.8739
2025-07-08 16:00:00,108219.9,109111.0,108040.1,108714.9,10239.4977
2025-07-08 20:00:00,108714.9,108932.0,108551.0,108878.4,2968.5968000000003
2025-07-09 00:00:00,108878.3,109090.8,108283.6,108320.0,6051.1559
2025-07-09 04:00:00,108320.0,108888.8,108280.0,108663.9,6012.356
2025-07-09 08:00:00,108663.9,109083.0,108502.4,109005.9,5386.7952000000005
2025-07-09 12:00:00,109005.9,109737.3,108447.9,109009.9,20649.606200000002
2025-07-09 16:00:00,109010.0,112023.7,108970.8,111710.9,25680.8167
2025-07-09 20:00:00,111710.9,111922.9,110503.9,111198.6,16405.9194
2025-07-10 00:00:00,111198.6,111539.9,110830.7,111019.9,7081.1176
2025-07-10 04:00:00,111019.8,111388.8,110900.0,111176.9,5511.6403
2025-07-10 08:00:00,111176.9,111355.0,110819.3,110984.5,6037.7294
2025-07-10 12:00:00,110984.5,111353.0,110415.8,111349.7,15201.7736
2025-07-10 16:00:00,111349.7,113773.6,111274.7,113226.1,33170.7661
2025-07-10 20:00:00,113226.1,117766.8,113202.4,115993.0,34281.834800000004
2025-07-11 00:00:00,115993.0,116963.9,115210.3,116855.9,13634.4787
2025-07-11 04:00:00,116856.0,118420.0,116455.0,117545.6,23537.479199999998
2025-07-11 08:00:00,117545.6,118880.0,117545.6,117820.2,14716.716
2025-07-11 12:00:00,117820.2,118252.4,116738.0,116915.4,21468.2479
2025-07-11 16:00:00,116915.3,118120.0,116618.4,118069.9,13451.151600000001
2025-07-11 20:00:00,118069.9,118069.9,117110.0,117509.0,6799.5008
2025-07-12 00:00:00,117509.0,117808.0,117124.8,117760.0,4958.6997
2025-07-12 04:00:00,117759.9,118037.1,117485.0,117707.0,5313.5697
2025-07-12 08:00:00,117707.0,118182.3,117580.7,117787.5,6155.5768
2025-07-12 12:00:00,117787.4,117833.0,116901.5,117085.5,10612.3611
2025-07-12 16:00:00,117085.5,117600.0,117025.7,117530.7,5263.1942
2025-07-12 20:00:00,117530.7,117530.7,116955.7,117398.7,3268.6337
2025-07-13 00:00:00,117398.8,117777.0,117182.5,117704.0,4051.8458
2025-07-13 04:00:00,117703.9,118033.3,117634.0,117961.6,4014.5003
2025-07-13 08:00:00,117961.6,118100.0,117660.3,118051.0,3567.5114
2025-07-13 12:00:00,118051.0,119488.0,117954.9,118632.2,19411.899999999998
2025-07-13 16:00:00,118632.2,119485.0,118315.0,118921.8,7222.4077
2025-07-13 20:00:00,118921.9,119363.9,118196.0,119050.0,7738.8224
2025-07-14 00:00:00,119050.0,121787.2,118874.1,120802.0,23041.2755
2025-07-14 04:00:00,120801.9,123293.3,120581.0,122775.9,26460.179
2025-07-14 08:00:00,122775.9,122804.9,121400.0,121516.0,13771.314
2025-07-14 12:00:00,121516.0,122132.9,119641.8,119913.7,24544.5998
2025-07-14 16:00:00,119913.7,120555.0,119264.0,119967.2,15694.1602
2025-07-14 20:00:00,119967.1,120477.0,119538.0,119840.1,5045.4014
2025-07-15 00:00:00,119840.0,119960.0,116866.6,117242.3,26231.3838
2025-07-15 04:00:00,117242.3,117794.7,116304.6,116834.9,21557.3544
2025-07-15 08:00:00,116835.0,117294.6,116312.0,117191.3,11460.8578
2025-07-15 12:00:00,117191.4,118501.0,115750.0,116458.0,35974.8141
2025-07-15 16:00:00,116458.0,117764.5,116065.6,116456.9,18204.3321
2025-07-15 20:00:00,116456.9,117991.9,116222.2,117759.9,8513.8661
2025-07-16 00:00:00,117759.9,118243.9,117041.1,117509.3,9066.1766
2025-07-16 04:00:00,117509.3,118326.1,117290.4,118216.8,7846.6795
2025-07-16 08:00:00,118216.8,119329.6,118145.1,118781.0,11318.6811
2025-07-16 12:00:00,118781.1,119829.0,118164.3,119101.9,26375.4715
2025-07-16 16:00:00,119101.8,119985.6,118448.3,119257.0,15460.5455
2025-07-16 20:00:00,119257.0,120127.6,118428.7,118660.9,9782.239300000001
2025-07-17 00:00:00,118660.9,119200.0,117688.8,118128.1,11960.8261
2025-07-17 04:00:00,118128.0,118797.3,117850.0,118339.1,8953.6098
2025-07-17 08:00:00,118339.0,119280.9,118001.0,118008.5,11608.522
2025-07-17 12:00:00,118008.5,119170.7,117462.0,118928.9,17628.541
2025-07-17 16:00:00,118929.0,120000.0,118371.5,119019.5,13090.196100000001
2025-07-17 20:00:00,119019.5,121033.0,118450.0,119215.0,19964.7872
2025-07-18 00:00:00,119215.0,120843.5,119038.0,120259.5,10944.522700000001
2025-07-18 04:00:00,120259.5,120888.0,119361.3,119420.0,11628.8369
2025-07-18 08:00:00,119419.9,119540.4,118433.0,119224.1,12397.0448
2025-07-18 12:00:00,119224.1,119563.0,117325.3,117888.7,23083.9897
2025-07-18 16:00:00,117888.8,118108.5,117150.0,117411.8,10589.7192
2025-07-18 20:00:00,117411.9,118088.2,116855.4,117987.6,9356.5488
2025-07-19 00:00:00,117987.6,118444.0,117681.0,118393.6,5023.7376
2025-07-19 04:00:00,118393.5,118425.0,118109.0,118228.3,3817.8289
2025-07-19 08:00:00,118228.2,118548.4,117988.6,118378.0,4491.9005
2025-07-19 12:00:00,118378.0,118385.3,117631.2,118084.7,7610.3034
2025-07-19 16:00:00,118084.7,118190.6,117617.9,118040.6,4093.1968
2025-07-19 20:00:00,118040.7,118171.3,117300.0,117870.0,4458.9839
2025-08-18 00:00:00,115390.1,115583.9,114933.6,115257.4,3776.2791
2025-08-18 04:00:00,115257.3,115654.4,114825.0,115169.8,10091.8347
2025-08-18 08:00:00,115169.8,115355.0,114603.2,114914.2,8844.386999999999
2025-08-18 12:00:00,114914.2,116138.9,114760.1,116083.5,12625.070099999999
2025-08-18 16:00:00,116083.5,116755.5,115769.6,116263.6,8814.2801
2025-08-18 20:00:00,116263.6,116967.0,115925.0,116185.7,6913.0776000000005
2025-08-19 00:00:00,116185.6,116685.9,114755.0,114779.4,10439.5864
2025-08-19 04:00:00,114779.3,115441.9,114313.7,114952.1,9606.2919
2025-08-19 08:00:00,114952.1,115613.3,114755.0,115464.0,6143.229600000001
2025-08-19 12:00:00,115464.1,115832.9,113453.2,113733.9,18926.872900000002
2025-08-19 16:00:00,113734.0,113839.0,112695.7,113067.3,14151.2901
2025-08-19 20:00:00,113067.3,113515.3,112656.3,112826.1,6398.0585
2025-08-20 00:00:00,112826.0,113621.4,112507.7,113494.7,8701.4154
2025-08-20 04:00:00,113494.7,113822.0,113367.1,113456.0,4764.0297
2025-08-20 08:00:00,113456.0,114000.0,113015.8,113631.4,7920.7246
2025-08-20 12:00:00,113631.4,114300.0,112307.0,113297.6,20285.8819
2025-08-20 16:00:00,113297.5,114417.0,113203.8,114236.4,12857.6736
2025-08-20 20:00:00,114236.4,114578.3,113954.5,114230.0,4736.3076
2025-08-21 00:00:00,114230.0,114792.7,113850.9,113911.1,7827.7423
2025-08-21 04:00:00,113911.2,114000.0,113514.9,113844.1,4826.378000000001
2025-08-21 08:00:00,113844.2,113962.3,112927.4,113096.2,7722.7536
2025-08-21 12:00:00,113096.1,113947.2,112555.0,112750.0,12647.1842
2025-08-21 16:00:00,112750.1,112941.1,111955.0,112154.1,10451.5297
2025-08-21 20:00:00,112154.0,112837.0,112016.0,112476.7,5297.0192
2025-08-22 00:00:00,112476.7,113510.0,112294.7,112914.9,7999.493700000001
2025-08-22 04:00:00,112914.9,113368.2,112683.0,113055.1,6472.1042
2025-08-22 08:00:00,113055.0,113277.8,112118.0,112270.1,6179.4169999999995
2025-08-22 12:00:00,112270.2,117276.6,111623.2,116333.3,47242.6118
2025-08-22 16:00:00,116333.3,117388.0,116088.0,116638.0,15711.7851
2025-08-22 20:00:00,116638.0,117138.8,116535.9,116915.9,5650.8283
2025-08-23 00:00:00,116916.0,117013.5,115447.7,115550.4,10611.868699999999
2025-08-23 04:00:00,115550.3,116026.6,115533.0,115788.8,5308.6738000000005
2025-08-23 08:00:00,115788.8,115858.0,115177.7,115266.2,4774.7215
2025-08-23 12:00:00,115266.2,115451.2,114459.5,114780.7,13042.5389
2025-08-23 16:00:00,114780.6,115161.9,114652.0,115100.0,3715.6601
2025-08-23 20:00:00,115100.0,115386.1,114969.7,115386.0,2747.4968
2025-08-24 00:00:00,115386.1,115648.0,114907.4,115020.1,5584.3946
2025-08-24 04:00:00,115020.0,115264.7,114836.3,114858.4,2804.7547999999997
2025-08-24 08:00:00,114858.3,115054.4,114588.0,114719.4,4145.5787
2025-08-24 12:00:00,114719.4,114870.0,114321.7,114391.6,6369.6672
2025-08-24 16:00:00,114391.7,114900.0,110346.3,112560.4,29046.193300000003
2025-08-24 20:00:00,112560.4,113660.0,111603.2,113443.2,12847.3032
2025-08-25 00:00:00,113443.3,113611.2,112110.0,112862.0,10024.8488
2025-08-25 04:00:00,112862.0,113024.1,111225.9,111466.0,11416.189699999999
2025-08-25 08:00:00,111466.0,111831.2,110905.0,111199.6,10956.577
2025-08-25 12:00:00,111199.6,112542.1,110547.0,112172.2,19019.7494
2025-08-25 16:00:00,112172.3,112924.6,110619.0,110684.0,10829.6386
2025-08-25 20:00:00,110684.0,111057.0,109232.8,110074.0,20249.8066
2025-08-26 00:00:00,110074.0,110080.0,108636.8,109835.4,14569.9987
2025-08-26 04:00:00,109835.5,110498.6,109708.2,110238.9,5985.5425000000005
2025-08-26 08:00:00,110239.0,110410.2,109500.1,109844.0,5587.3724999999995
2025-08-26 12:00:00,109843.9,110789.0,109339.9,109633.4,17523.7183
2025-08-26 16:00:00,109633.4,111136.1,109410.1,111070.8,8992.2797
2025-08-26 20:00:00,111070.0,112311.3,110871.2,111711.3,8591.3617
2025-08-27 00:00:00,111711.3,111784.0,110878.7,111380.0,6662.4583999999995
2025-08-27 04:00:00,111380.1,111686.0,110594.1,110698.8,5438.2415
2025-08-27 08:00:00,110698.7,111332.4,110318.9,111263.7,5558.3722
2025-08-27 12:00:00,111263.7,112580.6,110963.9,111964.4,14402.9402
2025-08-27 16:00:00,111964.4,112564.0,111489.6,112033.5,7142.7294
2025-08-27 20:00:00,112033.5,112420.0,110832.6,111203.2,11137.412400000001
2025-08-28 00:00:00,111203.3,111998.1,110820.0,111968.4,5381.3535
2025-08-28 04:00:00,111968.4,113340.0,111910.2,113101.2,11629.118699999999
2025-08-28 08:00:00,113101.3,113323.5,112800.0,112895.7,4818.3595
2025-08-28 12:00:00,112895.7,113442.6,112356.5,112642.4,12736.1978
2025-08-28 16:00:00,112642.4,113172.9,111861.0,111866.3,7770.5397
2025-08-28 20:00:00,111867.4,112544.1,111833.3,112520.0,3522.9575
2025-08-29 00:00:00,112520.1,112617.6,111251.6,111651.5,6909.1464
2025-08-29 04:00:00,111651.6,111800.0,109850.0,109975.7,13379.937699999999
2025-08-29 08:00:00,109975.7,110231.2,109339.4,110036.9,10014.4974
2025-08-29 12:00:00,110036.9,111475.7,108055.0,108333.7,27179.377999999997
2025-08-29 16:00:00,108333.8,108788.3,107859.8,108164.0,8392.177899999999
2025-08-29 20:00:00,108164.0,108509.6,107405.7,108335.7,7678.1038
2025-08-30 00:00:00,108335.8,108390.6,107276.5,108386.3,7880.0314
2025-08-30 04:00:00,108386.4,108628.9,108085.2,108466.1,4987.5799
2025-08-30 08:00:00,108466.1,108739.1,108311.3,108639.4,4018.4209
2025-08-30 12:00:00,108639.3,108697.3,108145.1,108615.4,4205.4653
2025-09-28 16:00:00,110150.0,110338.6,110000.1,110284.4,1556.7104
2025-09-28 20:00:00,110284.5,112313.7,110226.2,112121.1,12194.4754
2025-09-29 00:00:00,112121.0,112254.0,111537.1,111830.1,8041.4239
2025-09-29 04:00:00,111830.1,111861.9,111500.4,111819.8,5261.527700000001
2025-09-29 08:00:00,111819.9,112389.8,111819.8,112053.0,7142.4798
2025-09-29 12:00:00,112053.1,114180.0,111854.3,113768.9,24224.1941
2025-09-29 16:00:00,113768.9,114360.0,113420.3,114206.4,9673.871200000001
2025-09-29 20:00:00,114206.4,114355.0,113959.6,114246.0,4493.3843
2025-09-30 00:00:00,114246.0,114786.2,113980.0,114328.0,9338.8088
2025-09-30 04:00:00,114328.0,114328.0,113537.9,113669.6,7437.1116999999995
2025-09-30 08:00:00,113669.6,113714.0,112607.4,113000.4,11416.5094
2025-09-30 12:00:00,113000.3,113617.8,112795.8,113061.8,11923.699
2025-09-30 16:00:00,113061.8,114514.3,112751.4,114302.8,10509.6193
2025-09-30 20:00:00,114302.9,114705.9,113722.0,113998.7,8025.452499999999
2025-10-01 00:00:00,113998.7,114500.0,113911.2,114142.9,6824.0111
2025-10-01 04:00:00,114142.9,114690.5,114104.0,114485.9,7792.330099999999
2025-10-01 08:00:00,114485.9,116754.3,114428.6,116728.6,23576.5281
2025-10-01 12:00:00,116728.6,117617.3,116310.2,117363.8,17423.0912
2025-10-01 16:00:00,117363.9,118180.0,116689.3,117382.4,17260.9541
2025-10-01 20:00:00,117382.4,118666.0,117119.1,118560.5,10282.2339
2025-10-02 00:00:00,118560.4,119437.0,118347.2,118691.0,15036.7202
2025-10-02 04:00:00,118691.1,118905.5,118248.0,118444.0,6935.3553
2025-10-02 08:00:00,118444.0,118908.2,118322.0,118733.7,4428.4131
2025-10-02 12:00:00,118733.8,119880.7,118477.0,119880.7,21650.831299999998
2025-10-02 16:00:00,119880.7,120996.0,119331.0,120776.5,17477.5814
2025-10-02 20:00:00,120776.4,120860.0,120012.0,120477.9,6635.608200000001
2025-10-03 00:00:00,120477.9,120502.3,119778.1,120194.0,7300.7137999999995
2025-10-03 04:00:00,120194.0,120298.5,119596.9,119628.1,5797.2681
2025-10-03 08:00:00,119628.0,120494.2,119214.0,120307.9,8712.999
2025-10-03 12:00:00,120308.0,122330.0,119818.0,122215.0,18831.327400000002
2025-10-03 16:00:00,122215.1,123863.7,121404.2,122597.0,39629.270000000004
2025-10-03 20:00:00,122596.4,122673.8,121950.0,122189.0,4708.7294999999995
2025-10-04 00:00:00,122189.0,122308.1,121640.6,122212.0,7196.4237
2025-10-04 04:00:00,122212.0,122759.0,122183.0,122272.6,5994.6118
2025-10-04 08:00:00,122272.7,122513.3,121922.0,121925.1,4461.8502
2025-10-04 12:00:00,121925.1,122475.0,121647.2,121753.6,6674.3132
2025-10-04 16:00:00,121753.6,121936.1,121476.6,121936.1,4639.6618
2025-10-04 20:00:00,121936.0,122387.3,121840.6,122352.5,3004.3641
2025-10-05 00:00:00,122352.6,124342.0,122091.7,123737.8,16049.8858
2025-10-05 04:00:00,123737.9,125800.0,123688.6,124703.1,19926.2905
2025-10-05 08:00:00,124703.1,124847.7,122450.0,123405.5,20262.2647
2025-10-05 12:00:00,123405.5,123405.5,122625.0,122758.5,6022.2047
2025-10-05 16:00:00,122758.4,123456.0,122238.3,122558.7,10621.5625
2025-10-05 20:00:00,122558.6,123550.0,122431.0,123434.4,4309.8173
2025-10-06 00:00:00,123434.4,124327.7,123038.0,123766.5,12691.0182
2025-10-06 04:00:00,123765.5,124125.5,123208.9,123347.6,7786.6648
2025-10-06 08:00:00,123347.6,124513.5,123347.5,124177.0,9612.3008
2025-10-06 12:00:00,124177.1,125384.2,124140.0,124956.5,18937.5523
2025-10-06 16:00:00,124956.5,126173.6,124757.2,125343.0,13896.866399999999
2025-10-06 20:00:00,125343.0,125488.6,124400.0,124622.6,7039.1723
2025-10-07 00:00:00,124622.6,125046.2,124021.5,124268.4,8981.284
2025-10-07 04:00:00,124268.4,124609.0,123505.0,123634.7,9043.7772
2025-10-07 08:00:00,123634.7,124468.1,123263.4,124392.3,7984.9168
2025-10-07 12:00:00,124392.2,125097.6,121126.2,121804.4,34051.044
2025-10-07 16:00:00,121804.4,122065.0,120561.6,121592.4,20616.719
2025-10-07 20:00:00,121592.4,122222.0,121208.2,121281.8,7454.167600000001
2025-10-08 00:00:00,121281.9,122184.1,121165.7,121333.0,8860.1921
2025-10-08 04:00:00,121333.4,121875.3,121021.8,121559.6,7907.0224
2025-10-08 08:00:00,121559.7,123145.2,121482.1,122816.6,11878.734100000001
2025-10-08 12:00:00,122816.5,123300.0,121616.0,122135.9,16388.0261
2025-10-08 16:00:00,122135.9,124179.2,122051.6,123372.1,19604.297599999998
2025-10-08 20:00:00,123372.0,123666.7,122735.6,123235.7,4725.4114
2025-10-09 00:00:00,123235.8,123288.0,121405.4,121976.9,11178.8754
2025-10-09 04:00:00,121977.0,122207.4,121655.0,121842.3,6295.3701
2025-10-09 08:00:00,121842.3,122803.0,121100.0,122695.8,15170.683799999999
2025-10-09 12:00:00,122695.8,123747.1,120601.9,121082.0,33972.7812
2025-10-09 16:00:00,121082.1,121423.5,119578.0,120914.0,21244.1114
2025-10-09 20:00:00,120914.1,121734.0,120801.9,121604.6,5855.0082999999995
2025-10-10 00:00:00,121604.6,121873.3,120870.0,121000.0,8266.6618
2025-10-10 04:00:00,121000.0,121721.0,120821.0,120895.9,7519.712100000001
2025-10-10 08:00:00,120895.9,121729.0,120877.6,121500.0,5956.3621
2025-10-10 12:00:00,121500.1,122465.5,118425.5,118970.9,37288.6778
2025-10-10 16:00:00,118971.0,119400.0,115888.0,116595.9,33952.9831
2025-10-10 20:00:00,116595.8,117131.7,101482.7,112776.1,110056.9201
2025-10-11 00:00:00,112776.1,113318.5,111011.0,112268.3,23147.9407
2025-10-11 04:00:00,112268.3,112934.2,111657.0,112355.6,5735.4805
2025-10-12 04:00:00,111473.7,112075.8,111121.8,111478.9,5334.0365
2025-10-12 08:00:00,111478.9,112064.7,111074.9,111778.9,7306.3667
2025-10-12 12:00:00,111778.9,113707.4,111131.4,113168.9,25454.6429
2025-10-12 16:00:00,113168.8,114685.8,113168.8,114286.6,17166.8898
2025-10-12 20:00:00,114286.7,115744.3,114174.9,114911.4,14296.4213
2025-10-13 00:00:00,114911.4,115920.3,114578.3,114779.1,10086.5785
2025-10-13 04:00:00,114779.1,115516.4,114368.4,115340.0,9763.0556
2025-10-13 08:00:00,115339.9,115379.4,113560.1,114134.9,10971.5568
2025-10-13 12:00:00,114134.8,115510.9,113735.8,114268.0,18406.9051
2025-10-13 16:00:00,114268.1,115829.0,114170.0,115741.3,12041.7452
2025-10-13 20:00:00,115741.3,115819.6,114944.7,115115.1,5689.9703
2025-10-14 00:00:00,115115.2,115369.2,113213.1,113448.8,11742.484
2025-10-14 04:00:00,113448.8,113630.0,111306.0,111669.6,23713.8233
2025-10-14 08:00:00,111669.6,112096.9,110000.1,111261.0,19112.0103
2025-10-14 12:00:00,111261.0,112846.0,109802.0,112827.7,26079.4978
2025-10-14 16:00:00,112827.6,113480.2,111629.4,112553.8,21218.3537
2025-10-14 20:00:00,112553.8,113530.0,112175.2,112982.0,6292.1484
2025-10-15 00:00:00,112982.0,113575.5,111763.6,111989.6,11448.5784
2025-10-15 04:00:00,111989.6,112654.0,111684.0,112520.8,8216.345
2025-10-15 08:00:00,112520.9,113461.0,111627.7,111859.0,12965.5241
2025-10-15 12:00:00,111859.0,112200.0,110329.8,110745.0,22339.5629
2025-10-15 16:00:00,110745.0,111489.2,110098.8,111204.1,11220.199
2025-10-15 20:00:00,111204.1,111497.0,110425.0,110714.3,9203.5665
2025-10-16 00:00:00,110714.2,111817.4,110311.0,111283.5,8524.3243
2025-10-16 04:00:00,111283.5,111711.0,110505.0,110511.8,11799.2989
2025-10-16 08:00:00,110511.8,111684.0,109500.0,111361.6,17139.720999999998
2025-10-16 12:00:00,111361.7,111950.0,108285.1,108489.8,28221.298600000002
2025-10-16 16:00:00,108489.8,109212.1,107517.6,108145.6,25250.349000000002
2025-10-16 20:00:00,108144.0,108452.5,107333.3,108140.1,7149.6639
2025-10-17 00:00:00,108140.1,109169.5,107883.1,109117.4,8124.1938
2025-10-17 04:00:00,109117.4,109184.1,105472.6,105575.3,23051.2618
2025-10-17 08:00:00,105575.3,106554.9,103450.0,105632.8,38878.5408
2025-10-17 12:00:00,105632.8,106772.5,104451.7,106730.1,25924.7756
2025-10-17 16:00:00,106730.1,107515.0,106010.1,106406.0,14410.8217
2025-10-17 20:00:00,106406.1,107386.4,106296.2,106375.9,5875.6554
2025-10-18 00:00:00,106375.9,107246.0,106261.9,107030.2,6421.4541
2025-10-18 04:00:00,107030.3,107460.0,106400.0,106645.0,8204.8674
2025-10-18 08:00:00,106644.9,107171.4,106565.7,107147.3,4818.8079
2025-10-18 12:00:00,107147.4,107250.0,106670.9,106884.5,4416.2063
2025-10-18 16:00:00,106884.5,107040.1,106400.0,107005.9,3970.6479
2025-10-18 20:00:00,107005.8,107282.6,106788.4,107118.7,2976.3052
2025-10-19 00:00:00,107118.7,107315.0,106683.6,107214.8,4410.769899999999
2025-10-19 04:00:00,107214.9,107244.4,106491.0,106736.7,4567.8735
2025-10-19 08:00:00,106736.7,108188.0,106077.0,107725.9,20751.6194
2025-10-19 12:00:00,107725.9,108562.6,107312.1,108420.0,10904.049500000001
2025-10-19 16:00:00,108419.9,109398.4,108180.0,108855.6,9474.2051
2025-10-19 20:00:00,108855.6,109316.1,108415.3,108588.5,4811.642400000001
2025-10-20 00:00:00,108588.5,110395.6,107383.0,110089.9,16034.163799999998
2025-10-20 04:00:00,110089.9,111366.2,109903.8,111148.0,14677.5099
2025-10-20 08:00:00,111148.1,111643.1,110566.4,110975.7,9563.6193
2025-10-20 12:00:00,110975.8,111694.0,110550.0,111092.5,13592.8464
