timestamp,open,high,low,close,volume
2025-10-21 16:15:00,196.92,197.67,196.72,197.07,229243.38
2025-10-21 16:15:00,196.92,197.67,196.72,197.07,229243.38
2025-10-21 16:15:00,196.92,197.67,196.72,197.07,229243.38
2025-10-21 16:15:00,196.92,197.67,196.72,197.07,229243.38
2025-10-21 16:15:00,196.92,197.67,196.72,197.07,229243.38
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:30:00,197.06,197.44,196.0,196.22,329228.66
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 16:45:00,196.22,196.87,192.06,192.6,580442.18
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:00:00,192.6,194.62,192.2,193.83,373479.55
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:15:00,193.82,194.14,192.07,193.9,326596.89
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:30:00,193.9,195.42,193.42,195.17,162188.74
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 17:45:00,195.18,195.35,194.36,194.83,107505.21
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:00:00,194.83,195.44,193.52,193.91,191993.19
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:15:00,193.9,194.97,193.66,194.37,100484.02
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:30:00,194.36,194.6,193.59,193.84,80776.31
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 18:45:00,193.84,194.59,193.8,194.15,51542.89
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:00:00,194.14,194.48,193.99,194.38,34231.99
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:15:00,194.38,194.43,193.04,193.55,83477.87
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:30:00,193.55,194.36,193.23,194.16,57535.91
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 19:45:00,194.17,194.57,193.73,193.96,48874.0
2025-10-21 20:00:00,193.97,194.22,192.36,192.69,134949.14
2025-10-21 20:00:00,193.97,194.22,192.36,192.69,134949.14
2025-10-21 20:00:00,193.97,194.22,192.36,192.69,134949.14
2025-10-21 20:00:00,193.97,194.22,192.36,192.69,134949.14
